WordItem,WordColor,AnsLeft,AnsRight,AnsCorr,n,key_resp_part_two_meas.keys_raw,key_resp_part_two_meas.rt_mean,key_resp_part_two_meas.rt_raw,key_resp_part_two_meas.rt_std,key_resp_part_two_meas.started_mean,key_resp_part_two_meas.started_raw,key_resp_part_two_meas.started_std,key_resp_part_two_meas.stopped_raw,order
purple,cyan,cyan,purple,left,1.0,'left',1.1100709438323975,1.1100709438323975,0.0,1132.49755859375,1132.49755859375,0.0,,219.0
purple,yellow,yellow,purple,left,1.0,'left',1.4034596681594849,1.4034596681594849,0.0,987.6680908203125,987.6680908203125,0.0,,137.0
purple,orange,orange,purple,left,1.0,'left',1.1324410438537598,1.1324410438537598,0.0,850.1150512695312,850.1150512695312,0.0,,64.0
brown,white,white,brown,left,1.0,'left',1.1303280591964722,1.1303280591964722,0.0,962.1414794921875,962.1414794921875,0.0,,122.0
brown,black,black,brown,left,1.0,'left',1.074566125869751,1.074566125869751,0.0,913.2766723632812,913.2766723632812,0.0,,97.0
brown,red,red,brown,left,1.0,'left',1.343894124031067,1.343894124031067,0.0,1093.319580078125,1093.319580078125,0.0,,199.0
brown,blue,blue,brown,left,1.0,'left',1.6745976209640503,1.6745976209640503,0.0,1127.3248291015625,1127.3248291015625,0.0,,216.0
brown,green,green,brown,left,1.0,'left',0.8977267742156982,0.8977267742156982,0.0,1022.205810546875,1022.205810546875,0.0,,157.0
brown,magenta,magenta,brown,left,1.0,'left',1.067304253578186,1.067304253578186,0.0,1045.60546875,1045.60546875,0.0,,172.0
brown,cyan,cyan,brown,left,1.0,'right',1.1585830450057983,1.1585830450057983,0.0,1114.881591796875,1114.881591796875,0.0,,210.0
brown,yellow,yellow,brown,left,1.0,'left',2.9753971099853516,2.9753971099853516,0.0,772.816162109375,772.816162109375,0.0,,23.0
brown,orange,orange,brown,left,1.0,'left',1.274093747138977,1.274093747138977,0.0,992.61328125,992.61328125,0.0,,140.0
brown,purple,purple,brown,left,1.0,'left',1.2179023027420044,1.2179023027420044,0.0,951.9421997070312,951.9421997070312,0.0,,116.0
white,black,black,white,left,1.0,'left',1.0313886404037476,1.0313886404037476,0.0,1006.1600952148438,1006.1600952148438,0.0,,147.0
white,red,red,white,left,1.0,'left',1.013039231300354,1.013039231300354,0.0,851.7941284179688,851.7941284179688,0.0,,65.0
white,blue,blue,white,left,1.0,'left',1.6679861545562744,1.6679861545562744,0.0,974.723388671875,974.723388671875,0.0,,130.0
white,green,green,white,left,1.0,'left',1.4264302253723145,1.4264302253723145,0.0,731.0289306640625,731.0289306640625,0.0,,4.0
white,magenta,magenta,white,left,1.0,'left',2.815431594848633,2.815431594848633,0.0,761.6158447265625,761.6158447265625,0.0,,18.0
white,cyan,cyan,white,left,1.0,'left',1.7141433954238892,1.7141433954238892,0.0,1061.877197265625,1061.877197265625,0.0,,181.0
white,yellow,yellow,white,left,1.0,'left',1.0014934539794922,1.0014934539794922,0.0,788.9738159179688,788.9738159179688,0.0,,29.0
white,orange,orange,white,left,1.0,'left',0.9659495949745178,0.9659495949745178,0.0,925.1455078125,925.1455078125,0.0,,104.0
white,purple,purple,white,left,1.0,'right',1.8116469383239746,1.8116469383239746,0.0,810.1717529296875,810.1717529296875,0.0,,41.0
white,brown,brown,white,left,1.0,'left',0.8268594145774841,0.8268594145774841,0.0,818.3171997070312,818.3171997070312,0.0,,45.0
black,red,red,black,left,1.0,'left',1.3232461214065552,1.3232461214065552,0.0,806.5003051757812,806.5003051757812,0.0,,39.0
black,blue,blue,black,left,1.0,'left',2.265105724334717,2.265105724334717,0.0,1103.2303466796875,1103.2303466796875,0.0,,204.0
black,green,green,black,left,1.0,'left',0.9688200950622559,0.9688200950622559,0.0,1013.0545654296875,1013.0545654296875,0.0,,151.0
black,magenta,magenta,black,left,1.0,'left',1.0695997476577759,1.0695997476577759,0.0,1129.5460205078125,1129.5460205078125,0.0,,217.0
black,cyan,cyan,black,left,1.0,'left',1.1964693069458008,1.1964693069458008,0.0,1111.379150390625,1111.379150390625,0.0,,208.0
black,yellow,yellow,black,left,1.0,'left',1.9989374876022339,1.9989374876022339,0.0,914.8966064453125,914.8966064453125,0.0,,98.0
black,orange,orange,black,left,1.0,'left',2.277787446975708,2.277787446975708,0.0,978.913818359375,978.913818359375,0.0,,132.0
black,purple,purple,black,left,1.0,'left',0.9500443935394287,0.9500443935394287,0.0,826.1533813476562,826.1533813476562,0.0,,50.0
black,brown,brown,black,left,1.0,'left',1.3859317302703857,1.3859317302703857,0.0,926.6615600585938,926.6615600585938,0.0,,105.0
black,white,white,black,left,1.0,'left',0.9554316997528076,0.9554316997528076,0.0,1031.0367431640625,1031.0367431640625,0.0,,163.0

extraInfo
participant,ka
session,002
date,2019_Oct_05_1028
expName,StressSession
psychopyVersion,3.2.3
frameRate,59.838889828028364
