1061.9224 	EXP 	text_word_item: autoDraw = True
1061.9224 	EXP 	text_left_ans: autoDraw = True
1061.9224 	EXP 	text_right_ans: autoDraw = True
1062.6185 	DATA 	Keypress: left
1062.6293 	EXP 	text_word_item: autoDraw = False
1062.6293 	EXP 	text_left_ans: autoDraw = False
1062.6293 	EXP 	text_right_ans: autoDraw = False
1062.6293 	EXP 	text_blank: autoDraw = True
1063.1141 	EXP 	New trial (rep=0, index=158): OrderedDict([('WordItem', 'brown'), ('WordColor', 'cyan'), ('AnsLeft', 'brown'), ('AnsRight', 'cyan'), ('AnsCorr', 'right')])
1063.1428 	EXP 	text_blank: autoDraw = False
1063.1428 	EXP 	text_blank: autoDraw = False
1063.1428 	EXP 	text_word_item: color = 'cyan (named)'
1063.1428 	EXP 	text_word_item: text = 'brown'
1063.1428 	EXP 	text_left_ans: color = 'white (named)'
1063.1428 	EXP 	text_left_ans: text = 'brown'
1063.1428 	EXP 	text_right_ans: color = 'white (named)'
1063.1428 	EXP 	text_right_ans: text = 'cyan'
1063.1428 	EXP 	text_word_item: autoDraw = True
1063.1428 	EXP 	text_left_ans: autoDraw = True
1063.1428 	EXP 	text_right_ans: autoDraw = True
1064.3185 	DATA 	Keypress: right
1064.3278 	EXP 	text_word_item: autoDraw = False
1064.3278 	EXP 	text_left_ans: autoDraw = False
1064.3278 	EXP 	text_right_ans: autoDraw = False
1064.3278 	EXP 	text_blank: autoDraw = True
1064.8123 	EXP 	New trial (rep=0, index=159): OrderedDict([('WordItem', 'blue'), ('WordColor', 'yellow'), ('AnsLeft', 'blue'), ('AnsRight', 'yellow'), ('AnsCorr', 'right')])
1064.8428 	EXP 	text_blank: autoDraw = False
1064.8428 	EXP 	text_blank: autoDraw = False
1064.8428 	EXP 	text_word_item: color = 'yellow (named)'
1064.8428 	EXP 	text_word_item: text = 'blue'
1064.8428 	EXP 	text_left_ans: color = 'white (named)'
1064.8428 	EXP 	text_left_ans: text = 'blue'
1064.8428 	EXP 	text_right_ans: color = 'white (named)'
1064.8428 	EXP 	text_right_ans: text = 'yellow'
1064.8428 	EXP 	text_word_item: autoDraw = True
1064.8428 	EXP 	text_left_ans: autoDraw = True
1064.8428 	EXP 	text_right_ans: autoDraw = True
1068.2136 	DATA 	Keypress: right
1068.2250 	EXP 	text_word_item: autoDraw = False
1068.2250 	EXP 	text_left_ans: autoDraw = False
1068.2250 	EXP 	text_right_ans: autoDraw = False
1068.2250 	EXP 	text_blank: autoDraw = True
1068.7095 	EXP 	New trial (rep=0, index=160): OrderedDict([('WordItem', 'black'), ('WordColor', 'green'), ('AnsLeft', 'green'), ('AnsRight', 'black'), ('AnsCorr', 'left')])
1068.7357 	EXP 	text_blank: autoDraw = False
1068.7357 	EXP 	text_blank: autoDraw = False
1068.7357 	EXP 	text_word_item: color = 'green (named)'
1068.7357 	EXP 	text_word_item: text = 'black'
1068.7357 	EXP 	text_left_ans: color = 'white (named)'
1068.7357 	EXP 	text_left_ans: text = 'green'
1068.7357 	EXP 	text_right_ans: color = 'white (named)'
1068.7357 	EXP 	text_right_ans: text = 'black'
1068.7357 	EXP 	text_word_item: autoDraw = True
1068.7357 	EXP 	text_left_ans: autoDraw = True
1068.7357 	EXP 	text_right_ans: autoDraw = True
1069.7132 	DATA 	Keypress: left
1069.7239 	EXP 	text_word_item: autoDraw = False
1069.7239 	EXP 	text_left_ans: autoDraw = False
1069.7239 	EXP 	text_right_ans: autoDraw = False
1069.7239 	EXP 	text_blank: autoDraw = True
1070.2085 	EXP 	New trial (rep=0, index=161): OrderedDict([('WordItem', 'white'), ('WordColor', 'magenta'), ('AnsLeft', 'white'), ('AnsRight', 'magenta'), ('AnsCorr', 'right')])
1070.2385 	EXP 	text_blank: autoDraw = False
1070.2385 	EXP 	text_blank: autoDraw = False
1070.2385 	EXP 	text_word_item: color = 'magenta (named)'
1070.2385 	EXP 	text_word_item: text = 'white'
1070.2385 	EXP 	text_left_ans: color = 'white (named)'
1070.2385 	EXP 	text_left_ans: text = 'white'
1070.2385 	EXP 	text_right_ans: color = 'white (named)'
1070.2385 	EXP 	text_right_ans: text = 'magenta'
1070.2385 	EXP 	text_word_item: autoDraw = True
1070.2385 	EXP 	text_left_ans: autoDraw = True
1070.2385 	EXP 	text_right_ans: autoDraw = True
1071.8943 	DATA 	Keypress: right
1071.9048 	EXP 	text_word_item: autoDraw = False
1071.9048 	EXP 	text_left_ans: autoDraw = False
1071.9048 	EXP 	text_right_ans: autoDraw = False
1071.9048 	EXP 	text_blank: autoDraw = True
1072.3899 	EXP 	New trial (rep=0, index=162): OrderedDict([('WordItem', 'white'), ('WordColor', 'yellow'), ('AnsLeft', 'yellow'), ('AnsRight', 'white'), ('AnsCorr', 'left')])
1072.4126 	EXP 	text_blank: autoDraw = False
1072.4126 	EXP 	text_blank: autoDraw = False
1072.4126 	EXP 	text_word_item: color = 'yellow (named)'
1072.4126 	EXP 	text_word_item: text = 'white'
1072.4126 	EXP 	text_left_ans: color = 'white (named)'
1072.4126 	EXP 	text_left_ans: text = 'yellow'
1072.4126 	EXP 	text_right_ans: color = 'white (named)'
1072.4126 	EXP 	text_right_ans: text = 'white'
1072.4126 	EXP 	text_word_item: autoDraw = True
1072.4126 	EXP 	text_left_ans: autoDraw = True
1072.4126 	EXP 	text_right_ans: autoDraw = True
1073.8266 	DATA 	Keypress: left
1073.8372 	EXP 	text_word_item: autoDraw = False
1073.8372 	EXP 	text_left_ans: autoDraw = False
1073.8372 	EXP 	text_right_ans: autoDraw = False
1073.8372 	EXP 	text_blank: autoDraw = True
1074.3217 	EXP 	New trial (rep=0, index=163): OrderedDict([('WordItem', 'brown'), ('WordColor', 'purple'), ('AnsLeft', 'brown'), ('AnsRight', 'purple'), ('AnsCorr', 'right')])
1074.3516 	EXP 	text_blank: autoDraw = False
1074.3516 	EXP 	text_blank: autoDraw = False
1074.3516 	EXP 	text_word_item: color = 'purple (named)'
1074.3516 	EXP 	text_word_item: text = 'brown'
1074.3516 	EXP 	text_left_ans: color = 'white (named)'
1074.3516 	EXP 	text_left_ans: text = 'brown'
1074.3516 	EXP 	text_right_ans: color = 'white (named)'
1074.3516 	EXP 	text_right_ans: text = 'purple'
1074.3516 	EXP 	text_word_item: autoDraw = True
1074.3516 	EXP 	text_left_ans: autoDraw = True
1074.3516 	EXP 	text_right_ans: autoDraw = True
1075.8915 	DATA 	Keypress: right
1075.9016 	EXP 	text_word_item: autoDraw = False
1075.9016 	EXP 	text_left_ans: autoDraw = False
1075.9016 	EXP 	text_right_ans: autoDraw = False
1075.9016 	EXP 	text_blank: autoDraw = True
1076.3877 	EXP 	New trial (rep=0, index=164): OrderedDict([('WordItem', 'purple'), ('WordColor', 'magenta'), ('AnsLeft', 'magenta'), ('AnsRight', 'purple'), ('AnsCorr', 'left')])
1076.4129 	EXP 	text_blank: autoDraw = False
1076.4129 	EXP 	text_blank: autoDraw = False
1076.4129 	EXP 	text_word_item: color = 'magenta (named)'
1076.4129 	EXP 	text_word_item: text = 'purple'
1076.4129 	EXP 	text_left_ans: color = 'white (named)'
1076.4129 	EXP 	text_left_ans: text = 'magenta'
1076.4129 	EXP 	text_right_ans: color = 'white (named)'
1076.4129 	EXP 	text_right_ans: text = 'purple'
1076.4129 	EXP 	text_word_item: autoDraw = True
1076.4129 	EXP 	text_left_ans: autoDraw = True
1076.4129 	EXP 	text_right_ans: autoDraw = True
1077.6063 	DATA 	Keypress: left
1077.6174 	EXP 	text_word_item: autoDraw = False
1077.6174 	EXP 	text_left_ans: autoDraw = False
1077.6174 	EXP 	text_right_ans: autoDraw = False
1077.6174 	EXP 	text_blank: autoDraw = True
1078.1021 	EXP 	New trial (rep=0, index=165): OrderedDict([('WordItem', 'brown'), ('WordColor', 'orange'), ('AnsLeft', 'brown'), ('AnsRight', 'orange'), ('AnsCorr', 'right')])
1078.1319 	EXP 	text_blank: autoDraw = False
1078.1319 	EXP 	text_blank: autoDraw = False
1078.1319 	EXP 	text_word_item: color = 'orange (named)'
1078.1319 	EXP 	text_word_item: text = 'brown'
1078.1319 	EXP 	text_left_ans: color = 'white (named)'
1078.1319 	EXP 	text_left_ans: text = 'brown'
1078.1319 	EXP 	text_right_ans: color = 'white (named)'
1078.1319 	EXP 	text_right_ans: text = 'orange'
1078.1319 	EXP 	text_word_item: autoDraw = True
1078.1319 	EXP 	text_left_ans: autoDraw = True
1078.1319 	EXP 	text_right_ans: autoDraw = True
1079.7880 	DATA 	Keypress: right
1079.7989 	EXP 	text_word_item: autoDraw = False
1079.7989 	EXP 	text_left_ans: autoDraw = False
1079.7989 	EXP 	text_right_ans: autoDraw = False
1079.7989 	EXP 	text_blank: autoDraw = True
1080.2841 	EXP 	New trial (rep=0, index=166): OrderedDict([('WordItem', 'black'), ('WordColor', 'green'), ('AnsLeft', 'black'), ('AnsRight', 'green'), ('AnsCorr', 'right')])
1080.3113 	EXP 	text_blank: autoDraw = False
1080.3113 	EXP 	text_blank: autoDraw = False
1080.3113 	EXP 	text_word_item: color = 'green (named)'
1080.3113 	EXP 	text_word_item: text = 'black'
1080.3113 	EXP 	text_left_ans: color = 'white (named)'
1080.3113 	EXP 	text_left_ans: text = 'black'
1080.3113 	EXP 	text_right_ans: color = 'white (named)'
1080.3113 	EXP 	text_right_ans: text = 'green'
1080.3113 	EXP 	text_word_item: autoDraw = True
1080.3113 	EXP 	text_left_ans: autoDraw = True
1080.3113 	EXP 	text_right_ans: autoDraw = True
1081.8032 	DATA 	Keypress: right
1081.8138 	EXP 	text_word_item: autoDraw = False
1081.8138 	EXP 	text_left_ans: autoDraw = False
1081.8138 	EXP 	text_right_ans: autoDraw = False
1081.8138 	EXP 	text_blank: autoDraw = True
1082.2984 	EXP 	New trial (rep=0, index=167): OrderedDict([('WordItem', 'cyan'), ('WordColor', 'red'), ('AnsLeft', 'cyan'), ('AnsRight', 'red'), ('AnsCorr', 'right')])
1082.3255 	EXP 	text_blank: autoDraw = False
1082.3255 	EXP 	text_blank: autoDraw = False
1082.3255 	EXP 	text_word_item: color = 'red (named)'
1082.3255 	EXP 	text_word_item: text = 'cyan'
1082.3255 	EXP 	text_left_ans: color = 'white (named)'
1082.3255 	EXP 	text_left_ans: text = 'cyan'
1082.3255 	EXP 	text_right_ans: color = 'white (named)'
1082.3255 	EXP 	text_right_ans: text = 'red'
1082.3255 	EXP 	text_word_item: autoDraw = True
1082.3255 	EXP 	text_left_ans: autoDraw = True
1082.3255 	EXP 	text_right_ans: autoDraw = True
1083.3852 	DATA 	Keypress: right
1083.3959 	EXP 	text_word_item: autoDraw = False
1083.3959 	EXP 	text_left_ans: autoDraw = False
1083.3959 	EXP 	text_right_ans: autoDraw = False
1083.3959 	EXP 	text_blank: autoDraw = True
1083.8806 	EXP 	New trial (rep=0, index=168): OrderedDict([('WordItem', 'yellow'), ('WordColor', 'cyan'), ('AnsLeft', 'yellow'), ('AnsRight', 'cyan'), ('AnsCorr', 'right')])
1083.9114 	EXP 	text_blank: autoDraw = False
1083.9114 	EXP 	text_blank: autoDraw = False
1083.9114 	EXP 	text_word_item: color = 'cyan (named)'
1083.9114 	EXP 	text_word_item: text = 'yellow'
1083.9114 	EXP 	text_left_ans: color = 'white (named)'
1083.9114 	EXP 	text_left_ans: text = 'yellow'
1083.9114 	EXP 	text_right_ans: color = 'white (named)'
1083.9114 	EXP 	text_right_ans: text = 'cyan'
1083.9114 	EXP 	text_word_item: autoDraw = True
1083.9114 	EXP 	text_left_ans: autoDraw = True
1083.9114 	EXP 	text_right_ans: autoDraw = True
1085.0502 	DATA 	Keypress: right
1085.0608 	EXP 	text_word_item: autoDraw = False
1085.0608 	EXP 	text_left_ans: autoDraw = False
1085.0608 	EXP 	text_right_ans: autoDraw = False
1085.0608 	EXP 	text_blank: autoDraw = True
1085.5459 	EXP 	New trial (rep=0, index=169): OrderedDict([('WordItem', 'green'), ('WordColor', 'white'), ('AnsLeft', 'green'), ('AnsRight', 'white'), ('AnsCorr', 'right')])
1085.5736 	EXP 	text_blank: autoDraw = False
1085.5736 	EXP 	text_blank: autoDraw = False
1085.5736 	EXP 	text_word_item: color = 'white (named)'
1085.5736 	EXP 	text_word_item: text = 'green'
1085.5736 	EXP 	text_left_ans: color = 'white (named)'
1085.5736 	EXP 	text_left_ans: text = 'green'
1085.5736 	EXP 	text_right_ans: color = 'white (named)'
1085.5736 	EXP 	text_right_ans: text = 'white'
1085.5736 	EXP 	text_word_item: autoDraw = True
1085.5736 	EXP 	text_left_ans: autoDraw = True
1085.5736 	EXP 	text_right_ans: autoDraw = True
1086.9492 	DATA 	Keypress: right
1086.9596 	EXP 	text_word_item: autoDraw = False
1086.9596 	EXP 	text_left_ans: autoDraw = False
1086.9596 	EXP 	text_right_ans: autoDraw = False
1086.9596 	EXP 	text_blank: autoDraw = True
1087.4439 	EXP 	New trial (rep=0, index=170): OrderedDict([('WordItem', 'red'), ('WordColor', 'yellow'), ('AnsLeft', 'red'), ('AnsRight', 'yellow'), ('AnsCorr', 'right')])
1087.4694 	EXP 	text_blank: autoDraw = False
1087.4694 	EXP 	text_blank: autoDraw = False
1087.4694 	EXP 	text_word_item: color = 'yellow (named)'
1087.4694 	EXP 	text_word_item: text = 'red'
1087.4694 	EXP 	text_left_ans: color = 'white (named)'
1087.4694 	EXP 	text_left_ans: text = 'red'
1087.4694 	EXP 	text_right_ans: color = 'white (named)'
1087.4694 	EXP 	text_right_ans: text = 'yellow'
1087.4694 	EXP 	text_word_item: autoDraw = True
1087.4694 	EXP 	text_left_ans: autoDraw = True
1087.4694 	EXP 	text_right_ans: autoDraw = True
1088.1636 	DATA 	Keypress: right
1088.1916 	EXP 	text_word_item: autoDraw = False
1088.1916 	EXP 	text_left_ans: autoDraw = False
1088.1916 	EXP 	text_right_ans: autoDraw = False
1088.1916 	EXP 	text_blank: autoDraw = True
1088.6775 	EXP 	New trial (rep=0, index=171): OrderedDict([('WordItem', 'black'), ('WordColor', 'orange'), ('AnsLeft', 'black'), ('AnsRight', 'orange'), ('AnsCorr', 'right')])
1088.7062 	EXP 	text_blank: autoDraw = False
1088.7062 	EXP 	text_blank: autoDraw = False
1088.7062 	EXP 	text_word_item: color = 'orange (named)'
1088.7062 	EXP 	text_word_item: text = 'black'
1088.7062 	EXP 	text_left_ans: color = 'white (named)'
1088.7062 	EXP 	text_left_ans: text = 'black'
1088.7062 	EXP 	text_right_ans: color = 'white (named)'
1088.7062 	EXP 	text_right_ans: text = 'orange'
1088.7062 	EXP 	text_word_item: autoDraw = True
1088.7062 	EXP 	text_left_ans: autoDraw = True
1088.7062 	EXP 	text_right_ans: autoDraw = True
1089.5478 	DATA 	Keypress: right
1089.5575 	EXP 	text_word_item: autoDraw = False
1089.5575 	EXP 	text_left_ans: autoDraw = False
1089.5575 	EXP 	text_right_ans: autoDraw = False
1089.5575 	EXP 	text_blank: autoDraw = True
1090.0417 	EXP 	New trial (rep=0, index=172): OrderedDict([('WordItem', 'magenta'), ('WordColor', 'yellow'), ('AnsLeft', 'magenta'), ('AnsRight', 'yellow'), ('AnsCorr', 'right')])
1090.0746 	EXP 	text_blank: autoDraw = False
1090.0746 	EXP 	text_blank: autoDraw = False
1090.0746 	EXP 	text_word_item: color = 'yellow (named)'
1090.0746 	EXP 	text_word_item: text = 'magenta'
1090.0746 	EXP 	text_left_ans: color = 'white (named)'
1090.0746 	EXP 	text_left_ans: text = 'magenta'
1090.0746 	EXP 	text_right_ans: color = 'white (named)'
1090.0746 	EXP 	text_right_ans: text = 'yellow'
1090.0746 	EXP 	text_word_item: autoDraw = True
1090.0746 	EXP 	text_left_ans: autoDraw = True
1090.0746 	EXP 	text_right_ans: autoDraw = True
1091.8946 	DATA 	Keypress: right
1091.9055 	EXP 	text_word_item: autoDraw = False
1091.9055 	EXP 	text_left_ans: autoDraw = False
1091.9055 	EXP 	text_right_ans: autoDraw = False
1091.9055 	EXP 	text_blank: autoDraw = True
1092.3903 	EXP 	New trial (rep=0, index=173): OrderedDict([('WordItem', 'red'), ('WordColor', 'blue'), ('AnsLeft', 'blue'), ('AnsRight', 'red'), ('AnsCorr', 'left')])
1092.4142 	EXP 	text_blank: autoDraw = False
1092.4142 	EXP 	text_blank: autoDraw = False
1092.4142 	EXP 	text_word_item: color = 'blue (named)'
1092.4142 	EXP 	text_word_item: text = 'red'
1092.4142 	EXP 	text_left_ans: color = 'white (named)'
1092.4142 	EXP 	text_left_ans: text = 'blue'
1092.4142 	EXP 	text_right_ans: color = 'white (named)'
1092.4142 	EXP 	text_right_ans: text = 'red'
1092.4142 	EXP 	text_word_item: autoDraw = True
1092.4142 	EXP 	text_left_ans: autoDraw = True
1092.4142 	EXP 	text_right_ans: autoDraw = True
1093.7599 	DATA 	Keypress: left
1093.7702 	EXP 	text_word_item: autoDraw = False
1093.7702 	EXP 	text_left_ans: autoDraw = False
1093.7702 	EXP 	text_right_ans: autoDraw = False
1093.7702 	EXP 	text_blank: autoDraw = True
1094.2556 	EXP 	New trial (rep=0, index=174): OrderedDict([('WordItem', 'green'), ('WordColor', 'black'), ('AnsLeft', 'green'), ('AnsRight', 'black'), ('AnsCorr', 'right')])
1094.2882 	EXP 	text_blank: autoDraw = False
1094.2882 	EXP 	text_blank: autoDraw = False
1094.2882 	EXP 	text_word_item: color = 'black (named)'
1094.2882 	EXP 	text_word_item: text = 'green'
1094.2882 	EXP 	text_left_ans: color = 'white (named)'
1094.2882 	EXP 	text_left_ans: text = 'green'
1094.2882 	EXP 	text_right_ans: color = 'white (named)'
1094.2882 	EXP 	text_right_ans: text = 'black'
1094.2882 	EXP 	text_word_item: autoDraw = True
1094.2882 	EXP 	text_left_ans: autoDraw = True
1094.2882 	EXP 	text_right_ans: autoDraw = True
1096.2746 	DATA 	Keypress: right
1096.2853 	EXP 	text_word_item: autoDraw = False
1096.2853 	EXP 	text_left_ans: autoDraw = False
1096.2853 	EXP 	text_right_ans: autoDraw = False
1096.2853 	EXP 	text_blank: autoDraw = True
1096.7699 	EXP 	New trial (rep=0, index=175): OrderedDict([('WordItem', 'orange'), ('WordColor', 'purple'), ('AnsLeft', 'orange'), ('AnsRight', 'purple'), ('AnsCorr', 'right')])
1096.8025 	EXP 	text_blank: autoDraw = False
1096.8025 	EXP 	text_blank: autoDraw = False
1096.8025 	EXP 	text_word_item: color = 'purple (named)'
1096.8025 	EXP 	text_word_item: text = 'orange'
1096.8025 	EXP 	text_left_ans: color = 'white (named)'
1096.8025 	EXP 	text_left_ans: text = 'orange'
1096.8025 	EXP 	text_right_ans: color = 'white (named)'
1096.8025 	EXP 	text_right_ans: text = 'purple'
1096.8025 	EXP 	text_word_item: autoDraw = True
1096.8025 	EXP 	text_left_ans: autoDraw = True
1096.8025 	EXP 	text_right_ans: autoDraw = True
1098.5727 	DATA 	Keypress: right
1098.5833 	EXP 	text_word_item: autoDraw = False
1098.5833 	EXP 	text_left_ans: autoDraw = False
1098.5833 	EXP 	text_right_ans: autoDraw = False
1098.5833 	EXP 	text_blank: autoDraw = True
1099.0677 	EXP 	New trial (rep=0, index=176): OrderedDict([('WordItem', 'black'), ('WordColor', 'purple'), ('AnsLeft', 'purple'), ('AnsRight', 'black'), ('AnsCorr', 'left')])
1099.0974 	EXP 	text_blank: autoDraw = False
1099.0974 	EXP 	text_blank: autoDraw = False
1099.0974 	EXP 	text_word_item: color = 'purple (named)'
1099.0974 	EXP 	text_word_item: text = 'black'
1099.0974 	EXP 	text_left_ans: color = 'white (named)'
1099.0974 	EXP 	text_left_ans: text = 'purple'
1099.0974 	EXP 	text_right_ans: color = 'white (named)'
1099.0974 	EXP 	text_right_ans: text = 'black'
1099.0974 	EXP 	text_word_item: autoDraw = True
1099.0974 	EXP 	text_left_ans: autoDraw = True
1099.0974 	EXP 	text_right_ans: autoDraw = True
1100.8374 	DATA 	Keypress: left
1100.8483 	EXP 	text_word_item: autoDraw = False
1100.8483 	EXP 	text_left_ans: autoDraw = False
1100.8483 	EXP 	text_right_ans: autoDraw = False
1100.8483 	EXP 	text_blank: autoDraw = True
1101.3324 	EXP 	New trial (rep=0, index=177): OrderedDict([('WordItem', 'black'), ('WordColor', 'red'), ('AnsLeft', 'red'), ('AnsRight', 'black'), ('AnsCorr', 'left')])
1101.3474 	EXP 	text_blank: autoDraw = False
1101.3474 	EXP 	text_blank: autoDraw = False
1101.3474 	EXP 	text_word_item: color = 'red (named)'
1101.3474 	EXP 	text_word_item: text = 'black'
1101.3474 	EXP 	text_left_ans: color = 'white (named)'
1101.3474 	EXP 	text_left_ans: text = 'red'
1101.3474 	EXP 	text_right_ans: color = 'white (named)'
1101.3474 	EXP 	text_right_ans: text = 'black'
1101.3474 	EXP 	text_word_item: autoDraw = True
1101.3474 	EXP 	text_left_ans: autoDraw = True
1101.3474 	EXP 	text_right_ans: autoDraw = True
1102.9368 	DATA 	Keypress: left
1102.9466 	EXP 	text_word_item: autoDraw = False
1102.9466 	EXP 	text_left_ans: autoDraw = False
1102.9466 	EXP 	text_right_ans: autoDraw = False
1102.9466 	EXP 	text_blank: autoDraw = True
1103.4311 	EXP 	New trial (rep=0, index=178): OrderedDict([('WordItem', 'brown'), ('WordColor', 'blue'), ('AnsLeft', 'blue'), ('AnsRight', 'brown'), ('AnsCorr', 'left')])
1103.4606 	EXP 	text_blank: autoDraw = False
1103.4606 	EXP 	text_blank: autoDraw = False
1103.4606 	EXP 	text_word_item: color = 'blue (named)'
1103.4606 	EXP 	text_word_item: text = 'brown'
1103.4606 	EXP 	text_left_ans: color = 'white (named)'
1103.4606 	EXP 	text_left_ans: text = 'blue'
1103.4606 	EXP 	text_right_ans: color = 'white (named)'
1103.4606 	EXP 	text_right_ans: text = 'brown'
1103.4606 	EXP 	text_word_item: autoDraw = True
1103.4606 	EXP 	text_left_ans: autoDraw = True
1103.4606 	EXP 	text_right_ans: autoDraw = True
1105.1157 	DATA 	Keypress: left
